102	3799	1
102	593	1
102	2390	1
102	1221	1
102	926	1
102	3462	1
102	422	1
102	230	1
102	876	1
102	4748	1
102	1366	1
102	2958	1
102	4541	1
102	4661	1
102	3747	1
102	2113	1
102	1119	1
102	1695	1
102	3691	1
102	4321	1
102	15	1
102	2580	1
102	4084	1
102	2951	1
102	3919	1
102	1798	1
102	1970	1
102	3110	1
102	3924	1
102	4003	1
102	856	1
102	1986	1
102	225	1
102	2921	1
102	3280	1
102	432	1
102	2820	1
102	927	1
102	3648	1
102	1872	1
102	3592	1
102	4818	1
102	2928	1
102	2515	1
102	2096	1
102	3558	1
102	4833	1
102	1594	1
102	4092	1
102	1148	1
102	3701	1
102	3331	1
102	2851	1
102	2009	1
102	4656	1
102	2953	1
102	1314	1
102	4726	1
102	224	1
102	4252	1
102	2846	1
102	4288	1
102	3744	1
102	4879	1
102	2066	1
102	3335	1
103	4540	1
103	4655	1
103	1313	1
103	2967	1
103	3178	1
103	1260	1
103	3509	1
103	3934	1
103	4808	1
103	2698	1
103	590	1
103	1594	1
103	1126	1
103	2207	1
103	84	1
103	4142	1
103	3673	1
104	1451	1
104	4642	1
104	2039	1
104	1856	1
104	1103	1
104	1334	1
104	1525	1
104	2438	1
104	2718	1
104	328	1
104	2671	1
105	835	1
105	1019	1
105	3851	1
105	2348	1
105	3228	1
105	3145	1
105	2318	1
105	733	1
105	4577	1
105	597	1
105	4659	1
105	2931	1
105	58	1
105	393	1
105	4987	1
105	2857	1
105	3076	1
105	90	1
105	4835	1
106	4539	1
106	1167	1
106	2383	1
106	4969	1
106	3210	1
106	2409	1
106	1323	1
106	3007	1
106	3966	1
106	3416	1
106	3566	1
106	3306	1
106	2796	1
106	1823	1
106	1564	1
106	1031	1
106	20	1
106	2196	1
106	1686	1
106	4753	1
106	3227	1
106	4019	1
106	4347	1
107	2871	1
107	4457	1
107	4499	1
107	1743	1
107	356	1
107	204	1
107	2325	1
107	2479	1
107	3434	1
107	3840	1
107	659	1
108	536	1
108	1373	1
108	2543	1
108	1266	1
108	1849	1
108	1097	1
108	3897	1
108	1079	1
108	1286	1
108	71	1
109	3061	1
109	4134	1
109	2205	1
109	603	1
109	1913	1
109	4175	1
109	2036	1
109	1041	1
109	1627	1
109	4964	1
110	4813	1
110	2198	1
110	4191	1
110	422	1
110	707	1
110	3167	1
110	3513	1
110	4665	1
110	254	1
110	2044	1
110	4284	1
110	985	1
110	3567	1
110	1569	1
110	372	1
110	1030	1
110	842	1
110	4133	1
110	4566	1
110	3945	1
110	3700	1
110	1357	1
110	3785	1
110	4381	1
110	3781	1
110	4607	1
110	4403	1
111	2902	1
111	2954	1
111	2682	1
111	1981	1
111	233	1
111	3123	1
111	3334	1
111	4309	1
111	1075	1
111	1854	1
111	3293	1
111	4453	1
111	3186	1
111	1446	1
111	4680	1
111	1525	1
111	1675	1
111	725	1
111	2698	1
111	4749	1
111	1501	1
111	514	1
111	123	1
111	3827	1
111	768	1
111	1921	1
111	3385	1
111	3243	1
111	2514	1
111	3713	1
111	2144	1
111	2301	1
111	119	1
111	133	1
111	408	1
111	2965	1
111	1874	1
111	355	1
111	412	1
111	2671	1
111	4735	1
111	4062	1
111	2871	1
111	733	1
111	1773	1
111	4248	1
111	1456	1
111	2363	1
111	1657	1
111	2718	1
111	3154	1
111	3308	1
111	2326	1
111	3896	1
111	665	1
111	1710	1
111	406	1
111	4914	1
111	4597	1
111	3197	1
111	144	1
111	1255	1
111	1934	1
111	4926	1
111	3772	1
111	1425	1
112	2812	1
112	4344	1
112	2870	1
112	4338	1
112	3284	1
112	837	1
112	1063	1
112	3937	1
112	2311	1
112	729	1
112	228	1
112	625	1
112	77	1
112	964	1
112	4125	1
112	2199	1
112	3341	1
112	3981	1
112	346	1
112	448	1
112	1612	1
112	3604	1
112	4681	1
112	2798	1
112	3372	1
112	357	1
112	157	1
112	199	1
112	1519	1
112	4814	1
113	4219	1
113	347	1
113	981	1
113	58	1
113	4733	1
113	2608	1
113	3371	1
113	1505	1
113	638	1
113	1526	1
113	2566	1
113	1489	1
114	1751	1
114	1570	1
114	3906	1
114	2105	1
114	556	1
114	2300	1
114	2052	1
114	761	1
114	3852	1
114	346	1
114	4304	1
114	686	1
114	1001	1
114	424	1
114	4464	1
114	4875	1
114	1727	1
114	177	1
114	3621	1
114	1612	1
114	4975	1
114	4223	1
114	357	1
114	3610	1
114	2429	1
114	2952	1
114	46	1
114	3501	1
114	194	1
114	190	1
114	172	1
114	4341	1
114	1851	1
114	4572	1
114	978	1
114	2812	1
115	3927	1
115	353	1
115	3140	1
115	2781	1
115	2990	1
115	3959	1
115	812	1
115	2749	1
115	2422	1
115	3531	1
116	2807	1
116	4989	1
116	3842	1
116	1937	1
116	901	1
116	3343	1
116	3105	1
116	1917	1
116	2274	1
116	1784	1
116	4343	1
116	713	1
116	2442	1
116	4809	1
116	1257	1
116	1747	1
117	3855	1
117	3915	1
117	3210	1
117	4332	1
117	3627	1
117	4655	1
117	3299	1
117	4327	1
117	4616	1
117	2856	1
118	3896	1
118	1657	1
118	1454	1
118	2064	1
118	3254	1
118	1577	1
118	2501	1
118	2487	1
118	1702	1
118	3089	1
118	1854	1
118	2039	1
118	803	1
118	2786	1
118	3656	1
118	751	1
118	1111	1
118	4748	1
119	1496	1
119	3263	1
119	2144	1
119	1934	1
119	4777	1
119	2002	1
119	4791	1
119	4249	1
119	4449	1
119	1099	1
119	1074	1
119	1167	1
119	3398	1
119	370	1
119	2940	1
119	4796	1
119	1685	1
119	14	1
119	3186	1
119	2313	1
119	1111	1
120	3970	1
120	640	1
120	2090	1
120	1776	1
120	1381	1
120	4673	1
120	253	1
120	4253	1
120	4398	1
120	815	1
120	1204	1
121	4341	1
121	1339	1
121	2558	1
121	3888	1
121	992	1
121	1656	1
121	1304	1
121	3927	1
121	322	1
121	4448	1
122	2768	1
122	1286	1
122	2610	1
122	3446	1
122	3311	1
122	3330	1
122	4267	1
122	4401	1
122	3816	1
122	3842	1
122	1319	1
122	1946	1
122	4682	1
122	4457	1
122	3478	1
123	725	1
123	3254	1
123	3896	1
123	1710	1
123	3193	1
123	665	1
123	1531	1
123	2636	1
123	4538	1
123	2918	1
123	2144	1
123	1408	1
123	4279	1
123	378	1
123	4748	1
123	4183	1
123	1451	1
123	4980	1
123	4142	1
123	1487	1
123	4358	1
123	1099	1
123	1853	1
123	2039	1
123	3658	1
123	1334	1
123	406	1
123	133	1
124	1260	1
124	3990	1
124	167	1
124	2967	1
124	3548	1
124	2928	1
124	1346	1
124	95	1
124	590	1
124	4789	1
124	1335	1
125	254	1
125	127	1
125	4523	1
125	1070	1
125	3991	1
125	3700	1
125	271	1
125	930	1
125	1030	1
125	4284	1
125	1691	1
125	685	1
125	2963	1
125	4947	1
125	1014	1
125	2607	1
125	1103	1
125	2044	1
125	3475	1
125	3923	1
125	4273	1
125	3781	1
125	2462	1
125	2870	1
125	2258	1
125	3408	1
125	4229	1
125	504	1
125	1132	1
125	4522	1
125	258	1
125	2486	1
125	3188	1
125	2950	1
125	4072	1
125	3431	1
125	2249	1
125	2218	1
125	1578	1
125	2402	1
125	1797	1
125	3499	1
125	1361	1
125	3167	1
125	4193	1
125	712	1
125	3883	1
125	3275	1
126	941	1
126	1763	1
126	1930	1
126	2072	1
126	1473	1
126	4400	1
126	3074	1
126	1506	1
126	3337	1
126	2403	1
126	1801	1
126	1839	1
126	976	1
126	344	1
126	4009	1
126	2668	1
127	3617	1
127	2182	1
127	963	1
127	1827	1
127	3936	1
127	2743	1
127	3763	1
127	4395	1
127	292	1
127	4669	1
128	4300	1
128	728	1
128	2380	1
128	2895	1
128	1760	1
128	1892	1
128	1828	1
128	3312	1
128	3599	1
128	4933	1
129	4283	1
129	3464	1
129	1198	1
129	3628	1
129	1590	1
129	3375	1
129	246	1
129	157	1
129	1352	1
129	2824	1
129	2243	1
129	1010	1
129	1597	1
129	4859	1
129	3598	1
130	2092	1
130	2318	1
130	3149	1
130	3597	1
130	2293	1
130	1306	1
130	2205	1
130	643	1
130	651	1
130	3738	1
131	4684	1
131	2483	1
131	627	1
131	2629	1
131	4066	1
131	4850	1
131	1820	1
131	2807	1
131	1265	1
131	4693	1
131	4856	1
132	377	1
132	494	1
132	3610	1
132	2961	1
132	4611	1
132	3951	1
132	2620	1
132	4822	1
132	1354	1
132	3519	1
132	3372	1
132	3976	1
132	1923	1
132	4999	1
133	123	1
133	1164	1
133	1501	1
133	4224	1
133	4926	1
133	733	1
133	4183	1
133	2669	1
133	14	1
133	4781	1
133	4251	1
133	1624	1
133	337	1
134	203	1
134	4392	1
134	4507	1
134	2098	1
134	129	1
134	2473	1
134	2790	1
134	2592	1
134	1332	1
134	2286	1
134	871	1
134	2850	1
134	4635	1
134	2449	1
134	3849	1
134	4583	1
134	3775	1
134	246	1
134	1147	1
134	794	1
134	4828	1
134	3464	1
134	3717	1
135	983	1
135	3186	1
135	3019	1
135	4066	1
135	4142	1
135	406	1
135	123	1
135	4627	1
135	412	1
135	1496	1
135	3954	1
135	3278	1
135	3384	1
135	34	1
136	2867	1
136	3024	1
136	149	1
136	1643	1
136	4770	1
136	2110	1
136	2206	1
136	1396	1
136	4676	1
136	3442	1
136	1759	1
136	2773	1
136	3246	1
136	542	1
137	4267	1
137	2364	1
137	2470	1
137	2775	1
137	1621	1
137	1928	1
137	1102	1
137	4001	1
137	1825	1
137	4293	1
137	2208	1
137	3749	1
138	2711	1
138	2322	1
138	4392	1
138	2379	1
138	3707	1
138	1597	1
138	3460	1
138	3475	1
138	2824	1
138	2051	1
138	1804	1
138	4859	1
138	1777	1
138	2783	1
138	3881	1
138	4781	1
139	1231	1
139	1652	1
139	4756	1
139	1280	1
139	4031	1
139	2713	1
139	751	1
139	4731	1
139	1630	1
139	3690	1
139	491	1
139	3749	1
139	2316	1
139	340	1
139	2667	1
139	2241	1
139	3997	1
140	4191	1
140	1460	1
140	2225	1
140	4269	1
140	1030	1
140	4428	1
140	3431	1
140	1578	1
140	3513	1
140	3096	1
140	2715	1
140	685	1
140	1374	1
140	804	1
140	68	1
140	4381	1
140	3330	1
140	344	1
140	2156	1
140	1591	1
140	1086	1
140	3785	1
140	4893	1
140	2870	1
140	2258	1
140	4082	1
140	3981	1
140	1691	1
140	318	1
140	127	1
140	500	1
140	3781	1
140	3195	1
140	1673	1
140	1511	1
140	3846	1
140	4458	1
140	223	1
140	4133	1
140	3348	1
140	1132	1
140	799	1
140	2641	1
141	2779	1
141	4300	1
141	2345	1
141	2905	1
141	4116	1
141	3969	1
141	1835	1
141	4266	1
141	1131	1
141	3313	1
141	1254	1
141	3326	1
141	3625	1
141	4695	1
141	4677	1
141	901	1
141	2042	1
141	1973	1
141	2085	1
141	3620	1
141	2754	1
141	2554	1
141	3667	1
141	332	1
141	2681	1
141	4453	1
141	1842	1
141	3293	1
141	2634	1
141	3650	1
141	987	1
141	2562	1
141	3897	1
141	1330	1
141	3501	1
141	1864	1
141	1422	1
141	4140	1
141	3881	1
141	2555	1
141	1877	1
141	1820	1
142	4507	1
142	4782	1
142	3464	1
142	2925	1
142	2499	1
142	1198	1
142	401	1
142	4436	1
142	980	1
142	3622	1
142	4186	1
142	1010	1
142	2724	1
142	4848	1
142	2914	1
143	1971	1
143	165	1
143	1055	1
143	2748	1
143	581	1
143	654	1
143	2801	1
143	3428	1
143	2513	1
143	1228	1
143	163	1
143	38	1
143	422	1
143	4804	1
143	389	1
143	4674	1
143	2117	1
143	3279	1
143	383	1
143	1622	1
143	1936	1
143	2736	1
143	597	1
144	2039	1
144	104	1
144	1451	1
144	2718	1
144	1313	1
144	1399	1
144	882	1
144	2326	1
144	2501	1
144	1542	1
144	2185	1
144	343	1
144	3403	1
144	2733	1
145	1528	1
145	2196	1
145	2941	1
145	2222	1
145	3892	1
145	3898	1
145	4753	1
145	2989	1
145	4266	1
145	1843	1
145	4242	1
145	384	1
145	3498	1
145	3878	1
145	2298	1
145	3592	1
145	938	1
145	2732	1
145	1453	1
145	3566	1
145	2529	1
145	3422	1
145	1061	1
145	4765	1
145	3788	1
145	2614	1
145	4543	1
145	3533	1
145	4243	1
146	381	1
146	4177	1
146	1479	1
146	3930	1
146	2821	1
146	2947	1
146	1755	1
146	338	1
146	874	1
146	3279	1
146	489	1
146	3761	1
146	1222	1
146	4402	1
146	3332	1
147	2261	1
147	1133	1
147	4990	1
147	4888	1
147	4914	1
147	1311	1
147	2745	1
147	4442	1
147	4455	1
147	2269	1
147	1279	1
147	4702	1
148	791	1
148	1496	1
148	4192	1
148	2219	1
148	2537	1
148	1373	1
148	2985	1
148	2976	1
148	4362	1
148	3174	1
148	3650	1
148	3576	1
148	626	1
148	2335	1
148	1917	1
148	4099	1
148	159	1
148	1394	1
148	2746	1
148	3105	1
148	4025	1
148	4457	1
148	2933	1
148	4107	1
148	1286	1
148	2452	1
148	1740	1
148	2734	1
148	510	1
148	247	1
148	3089	1
148	2832	1
148	1379	1
149	1258	1
149	3597	1
149	3579	1
149	1262	1
149	4383	1
149	1117	1
149	2702	1
149	1939	1
149	3760	1
149	1074	1
149	3382	1
149	1756	1
149	1553	1
149	5	1
149	618	1
149	2867	1
150	1123	1
150	1440	1
150	4602	1
150	2825	1
150	677	1
150	396	1
150	645	1
150	2592	1
150	4613	1
150	3135	1
150	1078	1
150	3358	1
150	3336	1
151	383	1
151	3252	1
151	3245	1
151	2032	1
151	4891	1
151	3527	1
151	3580	1
151	307	1
151	2061	1
151	4769	1
151	1615	1
151	1581	1
151	3784	1
151	1214	1
151	2826	1
152	2597	1
152	145	1
152	1174	1
152	3007	1
152	824	1
152	2267	1
152	2853	1
152	1139	1
152	2106	1
152	1562	1
152	3171	1
152	4653	1
152	1083	1
152	816	1
152	1234	1
152	362	1
152	605	1
152	2796	1
153	1384	1
153	2991	1
153	3508	1
153	3027	1
153	1707	1
153	4730	1
153	1461	1
153	1922	1
153	2923	1
153	2221	1
153	4882	1
153	4577	1
154	4487	1
154	3353	1
154	2975	1
154	4814	1
154	3260	1
154	4584	1
154	4577	1
154	3360	1
154	944	1
154	3762	1
155	4715	1
155	2408	1
155	816	1
155	1589	1
155	3102	1
155	4539	1
155	3354	1
155	578	1
155	4465	1
155	3814	1
155	2723	1
155	2129	1
155	3210	1
155	404	1
155	3398	1
155	2001	1
155	3162	1
155	584	1
155	3436	1
155	20	1
155	3961	1
155	2196	1
155	2222	1
155	2095	1
155	3995	1
155	2084	1
155	1462	1
155	4931	1
156	3086	1
156	4580	1
156	228	1
156	3556	1
156	3467	1
156	2429	1
156	4338	1
156	1475	1
156	3358	1
156	4818	1
156	4158	1
156	3739	1
156	3124	1
156	4662	1
156	3985	1
156	540	1
156	2548	1
156	2167	1
156	3869	1
156	4853	1
156	3610	1
156	1761	1
156	1152	1
156	4520	1
156	357	1
156	4999	1
156	3765	1
156	3862	1
156	4111	1
156	3526	1
156	3716	1
156	4601	1
156	413	1
156	2234	1
156	4800	1
157	4392	1
157	1152	1
157	2379	1
157	2124	1
157	1597	1
157	971	1
157	4781	1
157	2760	1
157	3475	1
157	4361	1
157	1259	1
157	4608	1
158	1739	1
158	1566	1
158	1116	1
158	489	1
158	3564	1
158	3531	1
158	4559	1
158	1497	1
158	3729	1
158	483	1
158	4421	1
158	1342	1
158	478	1
158	3684	1
158	4960	1
158	2050	1
158	4411	1
158	4694	1
159	705	1
159	4622	1
159	682	1
159	2845	1
159	462	1
159	1097	1
159	2901	1
159	1963	1
159	4390	1
159	3460	1
160	3134	1
160	4684	1
160	1036	1
160	2632	1
160	2765	1
160	2459	1
160	577	1
160	1194	1
160	2003	1
160	76	1
161	1723	1
161	147	1
161	4914	1
161	267	1
161	3465	1
161	4763	1
161	571	1
161	171	1
161	4734	1
161	1656	1
161	633	1
161	4266	1
161	932	1
161	1573	1
161	1700	1
162	4051	1
162	4229	1
162	1030	1
162	1830	1
162	1515	1
162	2498	1
162	4011	1
162	1691	1
162	127	1
162	258	1
162	4949	1
162	2992	1
162	1132	1
162	4566	1
162	4941	1
162	842	1
162	583	1
162	3499	1
162	4463	1
162	4284	1
163	1748	1
163	581	1
163	3654	1
163	3168	1
163	4330	1
163	863	1
163	4899	1
163	597	1
163	549	1
163	1021	1
163	3610	1
163	4202	1
163	684	1
163	4766	1
163	3839	1
163	3746	1
163	1908	1
163	2188	1
163	3324	1
163	1965	1
163	3077	1
163	2354	1
163	2870	1
163	3877	1
163	2517	1
164	1374	1
164	3683	1
164	4191	1
164	3265	1
164	127	1
164	4229	1
164	2221	1
164	583	1
164	1460	1
164	3700	1
164	2022	1
165	2272	1
165	2741	1
165	1713	1
165	1971	1
165	2767	1
165	4890	1
165	2589	1
165	611	1
165	4385	1
165	4738	1
166	3022	1
166	2335	1
166	2552	1
166	3894	1
166	228	1
166	4856	1
166	22	1
166	4947	1
166	368	1
166	3667	1
166	3011	1
166	3312	1
166	1996	1
167	4452	1
167	4376	1
167	225	1
167	6	1
167	783	1
167	315	1
167	4598	1
167	660	1
167	449	1
167	3201	1
167	2334	1
168	964	1
168	4878	1
168	4669	1
168	274	1
168	2868	1
168	1460	1
168	4229	1
168	4133	1
168	95	1
168	842	1
168	1357	1
168	1642	1
168	3320	1
168	1289	1
168	567	1
168	4051	1
168	157	1
168	588	1
168	1691	1
168	3981	1
168	903	1
169	4303	1
169	2473	1
169	1989	1
169	4021	1
169	4507	1
169	2080	1
169	2776	1
169	2265	1
169	1777	1
169	2048	1
169	1804	1
169	511	1
169	1010	1
169	4131	1
169	1925	1
169	4053	1
169	4859	1
169	427	1
169	2592	1
169	4361	1
169	1127	1
169	203	1
169	1598	1
169	1971	1
169	1277	1
169	4708	1
169	2638	1
170	1835	1
170	4192	1
170	1284	1
170	3858	1
170	3849	1
170	315	1
170	4656	1
170	4119	1
170	2042	1
170	2634	1
170	3640	1
170	3237	1
170	3632	1
170	3822	1
170	2832	1
170	2974	1
170	1003	1
170	2610	1
170	3891	1
170	3073	1
170	4903	1
170	1394	1
170	1785	1
170	3803	1
170	85	1
170	1855	1
170	3078	1
170	1422	1
170	4628	1
170	4348	1
170	4457	1
170	2483	1
170	1452	1
170	910	1
170	2792	1
170	3881	1
170	4116	1
170	3663	1
170	4158	1
170	3303	1
170	311	1
170	1762	1
170	1624	1
170	1917	1
170	4956	1
170	3370	1
170	2203	1
170	1892	1
170	4228	1
170	832	1
170	4155	1
170	4237	1
170	2768	1
170	1266	1
170	2779	1
170	2449	1
170	2537	1
171	2938	1
171	2829	1
171	3209	1
171	1109	1
171	577	1
171	3672	1
171	1419	1
171	932	1
171	4455	1
171	3204	1
171	3998	1
171	2269	1
171	4103	1
171	1352	1
171	1411	1
171	470	1
171	3888	1
171	1392	1
171	2861	1
171	4195	1
171	3568	1
171	1746	1
171	2372	1
171	1992	1
171	1385	1
171	4603	1
171	895	1
171	2885	1
171	4456	1
171	2707	1
172	114	1
172	3776	1
172	3610	1
172	1663	1
172	2596	1
172	3461	1
172	267	1
172	4875	1
172	4344	1
172	1438	1
172	1402	1
172	936	1
172	761	1
172	3695	1
172	3193	1
172	3327	1
173	1545	1
173	260	1
173	4196	1
173	3479	1
173	577	1
173	395	1
173	1335	1
173	864	1
173	589	1
173	2887	1
173	1126	1
174	2646	1
174	3016	1
174	4603	1
174	1764	1
174	1419	1
174	1303	1
174	470	1
174	4790	1
174	4106	1
174	3408	1
174	4546	1
174	2	1
174	3927	1
175	2804	1
175	2046	1
175	4654	1
175	4455	1
175	156	1
175	2812	1
175	1566	1
175	4158	1
175	3125	1
175	1845	1
175	3524	1
175	1342	1
175	1315	1
175	3467	1
175	2040	1
175	267	1
175	1475	1
175	499	1
175	1727	1
175	410	1
175	4975	1
175	4710	1
175	2620	1
175	2492	1
175	4344	1
175	2248	1
175	1799	1
175	3341	1
175	2632	1
175	114	1
175	460	1
175	2710	1
175	964	1
175	4611	1
175	4914	1
175	3976	1
175	1611	1
175	2952	1
175	761	1
175	3190	1
175	4999	1
175	209	1
175	1919	1
175	2760	1
175	2433	1
175	1273	1
175	887	1
175	498	1
175	823	1
175	4476	1
175	1354	1
175	3011	1
175	2343	1
175	3519	1
175	319	1
175	4223	1
175	448	1
176	4267	1
176	208	1
176	1530	1
176	1469	1
176	4396	1
176	3155	1
176	2161	1
176	4245	1
176	352	1
176	3881	1
176	3400	1
176	1150	1
176	3003	1
176	3951	1
176	4043	1
176	339	1
177	3111	1
177	3905	1
177	3898	1
177	3142	1
177	1273	1
177	2086	1
177	3372	1
177	3803	1
177	2492	1
177	1555	1
177	159	1
177	4104	1
177	4157	1
177	2381	1
177	2697	1
177	3646	1
177	3548	1
177	2192	1
177	4592	1
177	1691	1
177	2040	1
177	3520	1
177	3946	1
177	692	1
177	4532	1
177	319	1
177	2154	1
177	3467	1
177	1488	1
177	4196	1
177	267	1
177	4304	1
177	1845	1
177	2008	1
177	1738	1
177	112	1
177	4386	1
177	324	1
177	729	1
177	4158	1
177	2724	1
177	4818	1
177	2167	1
177	3248	1
177	1761	1
177	807	1
177	2056	1
177	1004	1
177	2404	1
177	556	1
177	4571	1
177	2812	1
177	3976	1
177	4611	1
177	4765	1
177	2046	1
177	1168	1
177	1360	1
177	2760	1
177	4800	1
177	3519	1
177	2583	1
177	887	1
177	1475	1
177	4101	1
177	2052	1
177	1727	1
177	3138	1
177	3338	1
177	222	1
177	4241	1
177	2132	1
177	1652	1
178	827	1
178	2182	1
178	4204	1
178	4870	1
178	366	1
178	402	1
178	307	1
178	1615	1
178	3228	1
178	1977	1
178	4005	1
178	4744	1
178	206	1
178	30	1
178	4509	1
178	3095	1
178	1252	1
178	1989	1
179	2552	1
179	713	1
179	3370	1
179	435	1
179	588	1
179	1270	1
179	4506	1
179	4140	1
179	141	1
179	2947	1
179	4135	1
179	3983	1
179	2442	1
179	3858	1
179	2274	1
179	4803	1
179	1383	1
179	4187	1
179	1946	1
179	1401	1
179	1257	1
179	4679	1
179	2960	1
179	1739	1
179	3667	1
179	3620	1
179	1793	1
179	420	1
179	3025	1
179	3599	1
179	3659	1
179	2271	1
179	475	1
179	4869	1
179	3993	1
180	3465	1
180	157	1
180	4602	1
180	889	1
180	562	1
180	1123	1
180	2547	1
180	2120	1
180	673	1
180	2819	1
181	157	1
181	3703	1
181	301	1
181	1947	1
181	2549	1
181	121	1
181	729	1
181	3672	1
181	1656	1
181	696	1
181	171	1
181	3577	1
181	3170	1
181	3465	1
181	3088	1
181	2892	1
181	1891	1
181	4461	1
181	1831	1
181	273	1
181	2153	1
181	2938	1
181	3757	1
181	4546	1
181	1304	1
181	4455	1
181	3927	1
181	1198	1
181	3347	1
181	1385	1
181	872	1
181	867	1
181	3346	1
181	1108	1
181	1992	1
181	4360	1
181	4771	1
181	2570	1
181	4763	1
181	3321	1
181	4305	1
181	1872	1
182	2894	1
182	1074	1
182	2041	1
182	1778	1
182	3743	1
182	4207	1
182	1759	1
182	3915	1
182	1785	1
182	3149	1
182	1922	1
182	1396	1
182	623	1
182	4893	1
182	4867	1
182	765	1
182	3318	1
183	2983	1
183	759	1
183	768	1
183	1921	1
183	3657	1
183	2309	1
183	4236	1
183	2837	1
183	2669	1
183	4906	1
183	2733	1
183	665	1
183	1934	1
183	2058	1
183	3254	1
183	328	1
183	2514	1
183	1390	1
183	1425	1
183	242	1
183	1975	1
183	14	1
183	3333	1
183	2185	1
183	725	1
183	1103	1
183	2937	1
183	4233	1
183	3742	1
183	4000	1
183	17	1
183	3019	1
183	2488	1
183	104	1
183	297	1
183	4681	1
183	2671	1
183	1329	1
183	2578	1
183	1501	1
183	4754	1
183	2039	1
183	135	1
183	4251	1
183	2948	1
183	3827	1
183	2902	1
183	1372	1
183	4597	1
183	1324	1
183	2018	1
183	2410	1
183	2987	1
183	927	1
183	406	1
183	2512	1
183	2501	1
183	1854	1
183	4043	1
183	98	1
183	2365	1
183	1500	1
183	53	1
183	1340	1
183	3237	1
183	2394	1
183	3158	1
183	2438	1
183	1896	1
183	4926	1
183	4309	1
183	1853	1
183	421	1
183	4358	1
183	1710	1
183	233	1
183	378	1
183	1405	1
183	4735	1
183	1164	1
183	4627	1
183	2806	1
183	129	1
183	1773	1
183	1379	1
183	803	1
184	3142	1
184	1761	1
184	2864	1
184	2493	1
184	3179	1
184	2952	1
184	4556	1
184	3124	1
184	1315	1
184	1354	1
184	3340	1
184	4564	1
184	4231	1
184	313	1
184	1245	1
184	840	1
185	4143	1
185	1708	1
185	2617	1
185	4393	1
185	293	1
185	1022	1
185	1986	1
185	2927	1
185	3291	1
185	3074	1
185	1476	1
185	4335	1
185	4583	1
185	2234	1
185	2334	1
185	4827	1
185	204	1
185	1801	1
185	1032	1
185	4009	1
185	1034	1
185	3990	1
185	2075	1
185	315	1
186	4830	1
186	828	1
186	4883	1
186	2757	1
186	4034	1
186	3290	1
186	321	1
186	3679	1
186	4698	1
186	1940	1
186	1650	1
187	2897	1
187	627	1
187	238	1
187	462	1
187	515	1
187	4909	1
187	848	1
187	2335	1
187	2790	1
187	3281	1
187	3951	1
187	2552	1
188	3821	1
188	494	1
188	4583	1
188	2132	1
188	352	1
188	254	1
188	3138	1
188	2040	1
188	18	1
188	761	1
188	4112	1
188	4641	1
188	3170	1
188	823	1
188	46	1
188	3437	1
188	3655	1
188	3220	1
188	413	1
188	3831	1
188	228	1
188	1069	1
188	3714	1
188	199	1
188	883	1
188	3142	1
188	1841	1
188	346	1
188	1402	1
188	3574	1
188	1208	1
188	4280	1
188	556	1
188	4580	1
188	1001	1
188	832	1
189	2836	1
189	1211	1
189	4424	1
189	3904	1
189	3089	1
189	4385	1
189	1833	1
189	2968	1
189	4318	1
189	1635	1
189	609	1
189	1002	1
190	4111	1
190	2361	1
190	114	1
190	3519	1
190	2046	1
190	228	1
190	4822	1
190	4889	1
190	4999	1
190	1761	1
191	2662	1
191	3705	1
191	4966	1
191	4804	1
191	270	1
191	4385	1
191	544	1
191	3943	1
191	500	1
191	4145	1
191	597	1
192	1939	1
192	3638	1
192	31	1
192	3809	1
192	595	1
192	4570	1
192	1237	1
192	4795	1
192	2894	1
192	1117	1
192	28	1
192	880	1
193	4726	1
193	129	1
193	1259	1
193	75	1
193	811	1
193	1299	1
193	2592	1
193	138	1
193	4747	1
193	2014	1
193	1397	1
193	1536	1
193	2114	1
193	1649	1
193	4053	1
193	3217	1
193	2922	1
193	1123	1
193	1198	1
193	246	1
193	2677	1
193	169	1
193	1391	1
193	3391	1
193	4283	1
193	1137	1
193	245	1
193	4781	1
193	644	1
193	1277	1
193	971	1
193	4615	1
193	4583	1
194	1761	1
194	1168	1
194	3955	1
194	1143	1
194	2716	1
194	2601	1
194	3637	1
194	741	1
194	3831	1
194	1848	1
194	494	1
194	210	1
194	823	1
194	3327	1
194	3937	1
194	4511	1
194	4532	1
194	4112	1
195	2449	1
195	85	1
195	1513	1
195	3129	1
195	395	1
195	2246	1
195	901	1
195	1087	1
195	2976	1
195	3030	1
195	2960	1
195	60	1
195	3834	1
195	128	1
195	3041	1
195	4953	1
195	3446	1
195	367	1
195	1877	1
195	159	1
195	1892	1
195	2800	1
195	2271	1
195	3599	1
195	1485	1
195	2395	1
195	787	1
195	2680	1
195	3011	1
195	3271	1
195	4956	1
195	4809	1
195	1872	1
195	3022	1
195	3127	1
195	3257	1
195	3910	1
196	208	1
196	1307	1
196	3749	1
196	3614	1
196	4192	1
196	943	1
196	3602	1
196	4095	1
196	95	1
196	2441	1
197	1681	1
197	4014	1
197	4787	1
197	3790	1
197	4589	1
197	2755	1
197	2254	1
197	199	1
197	4584	1
197	2857	1
197	2017	1
197	1526	1
197	4531	1
197	3353	1
198	86	1
198	4282	1
198	2387	1
198	2318	1
198	773	1
198	3076	1
198	2755	1
198	3120	1
198	751	1
198	3818	1
198	3153	1
198	4266	1
198	2707	1
