111	734	1
111	955	1
111	896	1
111	724	1
111	393	1
111	251	1
111	892	1
111	796	1
111	390	1
111	536	1
111	793	1
111	909	1
111	907	1
111	530	1
111	14	1
111	249	1
111	843	1
111	680	1
111	521	1
111	509	1
111	290	1
111	40	1
112	519	1
112	928	1
112	571	1
112	745	1
112	101	1
112	607	1
112	37	1
112	365	1
112	32	1
112	548	1
112	999	1
113	109	1
113	895	1
113	585	1
113	163	1
113	665	1
113	664	1
113	783	1
113	71	1
113	138	1
113	919	1
114	228	1
114	254	1
114	275	1
114	105	1
114	200	1
114	548	1
114	729	1
114	568	1
114	964	1
114	323	1
114	101	1
114	670	1
114	928	1
114	873	1
114	571	1
115	379	1
115	724	1
115	46	1
115	870	1
115	325	1
115	93	1
115	574	1
115	393	1
115	378	1
115	14	1
115	754	1
115	2	1
115	613	1
116	509	1
116	150	1
116	461	1
116	675	1
116	379	1
116	805	1
116	341	1
116	448	1
116	605	1
116	222	1
116	846	1
116	940	1
116	976	1
116	51	1
116	775	1
116	190	1
117	405	1
117	954	1
117	499	1
117	450	1
117	693	1
117	249	1
117	143	1
117	754	1
117	724	1
117	14	1
117	574	1
117	677	1
118	450	1
118	274	1
118	225	1
118	344	1
118	196	1
118	767	1
118	891	1
118	372	1
118	673	1
118	288	1
118	567	1
118	284	1
119	773	1
119	57	1
119	987	1
119	585	1
119	955	1
119	499	1
119	404	1
119	915	1
119	14	1
119	40	1
119	574	1
119	590	1
119	374	1
120	118	1
120	42	1
120	98	1
120	80	1
120	620	1
120	274	1
120	904	1
120	984	1
120	570	1
120	243	1
120	494	1
120	885	1
120	889	1
120	344	1
120	987	1
121	984	1
121	155	1
121	67	1
121	531	1
121	712	1
121	877	1
121	611	1
121	586	1
121	15	1
121	226	1
121	991	1
121	880	1
122	199	1
122	752	1
122	399	1
122	146	1
122	124	1
122	214	1
122	976	1
122	167	1
122	813	1
122	708	1
122	379	1
122	27	1
122	320	1
122	517	1
123	990	1
123	912	1
123	657	1
123	130	1
123	433	1
123	428	1
123	532	1
123	449	1
123	125	1
123	946	1
123	576	1
123	500	1
123	168	1
123	937	1
123	147	1
123	940	1
123	960	1
124	696	1
124	976	1
124	477	1
124	945	1
124	769	1
124	663	1
124	929	1
124	927	1
124	532	1
124	28	1
124	400	1
125	398	1
125	712	1
125	87	1
125	434	1
125	947	1
125	180	1
125	987	1
125	354	1
125	197	1
125	798	1
125	375	1
125	899	1
125	582	1
125	605	1
125	905	1
125	327	1
125	634	1
125	183	1
125	299	1
125	739	1
125	216	1
125	818	1
125	881	1
125	689	1
125	240	1
125	206	1
125	252	1
125	97	1
125	391	1
125	649	1
125	136	1
125	839	1
126	103	1
126	663	1
126	723	1
126	991	1
126	313	1
126	630	1
126	39	1
126	812	1
126	827	1
126	6	1
126	407	1
126	497	1
126	457	1
126	693	1
126	778	1
126	89	1
126	925	1
126	780	1
126	417	1
126	764	1
126	314	1
126	529	1
126	541	1
126	51	1
126	161	1
126	688	1
126	61	1
126	478	1
126	371	1
126	509	1
126	898	1
126	653	1
126	583	1
126	275	1
126	418	1
126	608	1
126	680	1
126	788	1
126	675	1
126	845	1
126	513	1
126	719	1
126	641	1
126	395	1
126	282	1
126	138	1
127	778	1
127	733	1
127	295	1
127	488	1
127	405	1
127	710	1
127	484	1
127	172	1
127	395	1
127	679	1
127	356	1
127	851	1
128	407	1
128	584	1
128	974	1
128	470	1
128	103	1
128	991	1
128	153	1
128	745	1
128	445	1
128	39	1
128	947	1
128	541	1
128	313	1
128	268	1
128	710	1
128	464	1
128	808	1
128	583	1
128	383	1
128	788	1
128	903	1
128	509	1
128	618	1
129	495	1
129	673	1
129	661	1
129	440	1
129	658	1
129	468	1
129	284	1
129	572	1
129	620	1
129	671	1
129	271	1
129	42	1
129	342	1
129	511	1
129	196	1
129	344	1
129	794	1
129	888	1
130	51	1
130	379	1
130	102	1
130	581	1
130	775	1
130	90	1
130	696	1
130	222	1
130	52	1
130	605	1
130	663	1
131	214	1
131	364	1
131	802	1
131	27	1
131	750	1
131	450	1
131	532	1
131	939	1
131	752	1
131	215	1
131	711	1
131	122	1
131	944	1
131	719	1
131	447	1
131	385	1
131	414	1
131	708	1
131	270	1
131	281	1
131	759	1
131	95	1
131	481	1
131	775	1
131	116	1
131	320	1
131	448	1
131	873	1
131	676	1
131	74	1
131	517	1
131	266	1
131	334	1
131	945	1
131	410	1
131	55	1
131	362	1
131	976	1
131	872	1
131	589	1
131	52	1
131	927	1
131	683	1
131	652	1
131	898	1
131	208	1
131	446	1
131	668	1
131	437	1
131	421	1
131	968	1
131	399	1
132	99	1
132	109	1
132	387	1
132	41	1
132	664	1
132	738	1
132	339	1
132	435	1
132	940	1
132	637	1
132	868	1
132	951	1
132	451	1
132	75	1
132	150	1
132	818	1
133	47	1
133	90	1
133	104	1
133	939	1
133	622	1
133	339	1
133	150	1
133	690	1
133	809	1
133	435	1
133	665	1
134	223	1
134	196	1
134	712	1
134	331	1
134	998	1
134	155	1
134	710	1
134	588	1
134	467	1
134	592	1
134	226	1
134	567	1
134	18	1
134	501	1
134	405	1
134	295	1
134	702	1
134	216	1
134	153	1
135	754	1
135	892	1
135	987	1
135	775	1
135	1000	1
135	14	1
135	236	1
135	574	1
135	907	1
135	724	1
135	219	1
135	955	1
135	407	1
135	265	1
135	536	1
136	803	1
136	574	1
136	252	1
136	402	1
136	731	1
136	786	1
136	97	1
136	614	1
136	549	1
136	83	1
136	792	1
136	51	1
136	451	1
136	739	1
136	899	1
136	947	1
136	976	1
136	434	1
136	327	1
136	617	1
136	554	1
136	867	1
136	489	1
136	905	1
136	415	1
136	902	1
136	206	1
136	649	1
137	873	1
137	1	1
137	775	1
137	122	1
137	900	1
137	385	1
137	532	1
137	806	1
137	51	1
137	752	1
137	52	1
138	497	1
138	718	1
138	615	1
138	488	1
138	686	1
138	628	1
138	641	1
138	59	1
138	509	1
138	942	1
138	845	1
139	7	1
139	287	1
139	700	1
139	877	1
139	463	1
139	58	1
139	954	1
139	497	1
139	360	1
139	128	1
139	509	1
139	397	1
139	39	1
140	163	1
140	99	1
140	868	1
140	919	1
140	175	1
140	104	1
140	108	1
140	751	1
140	435	1
140	480	1
140	897	1
140	833	1
140	150	1
140	326	1
140	32	1
140	626	1
140	417	1
141	546	1
141	755	1
141	729	1
141	891	1
141	643	1
141	704	1
141	57	1
141	948	1
141	869	1
141	451	1
141	726	1
142	588	1
142	18	1
142	36	1
142	226	1
142	319	1
142	445	1
142	778	1
142	153	1
142	851	1
142	586	1
142	405	1
142	871	1
142	603	1
142	28	1
142	488	1
142	679	1
142	788	1
142	115	1
142	857	1
142	147	1
142	182	1
142	533	1
142	574	1
142	295	1
142	955	1
142	413	1
143	450	1
143	574	1
143	530	1
143	262	1
143	403	1
143	111	1
143	504	1
143	785	1
143	378	1
143	1000	1
143	670	1
143	724	1
143	647	1
143	523	1
143	473	1
143	641	1
143	195	1
143	28	1
143	590	1
143	251	1
143	987	1
143	57	1
143	869	1
143	747	1
143	613	1
143	156	1
143	471	1
143	986	1
143	265	1
143	924	1
143	249	1
143	40	1
143	325	1
143	954	1
143	390	1
143	561	1
143	14	1
143	955	1
144	738	1
144	711	1
144	949	1
144	283	1
144	326	1
144	382	1
144	47	1
144	440	1
144	647	1
144	293	1
144	983	1
144	552	1
144	833	1
145	680	1
145	957	1
145	864	1
145	828	1
145	537	1
145	69	1
145	509	1
145	647	1
145	745	1
145	627	1
145	845	1
145	39	1
145	653	1
146	605	1
146	266	1
146	52	1
146	367	1
146	708	1
146	495	1
146	90	1
146	414	1
146	775	1
146	379	1
146	663	1
146	437	1
146	976	1
146	999	1
146	785	1
147	500	1
147	449	1
147	451	1
147	946	1
147	7	1
147	444	1
147	483	1
147	101	1
147	576	1
147	53	1
147	787	1
148	359	1
148	443	1
148	684	1
148	632	1
148	364	1
148	600	1
148	416	1
148	664	1
148	790	1
148	690	1
149	90	1
149	351	1
149	379	1
149	927	1
149	605	1
149	95	1
149	612	1
149	222	1
149	708	1
149	913	1
149	429	1
149	124	1
149	685	1
149	813	1
149	976	1
149	367	1
149	334	1
149	686	1
149	696	1
149	82	1
149	999	1
149	74	1
149	52	1
149	388	1
149	898	1
149	266	1
149	440	1
149	532	1
149	157	1
149	235	1
150	198	1
150	690	1
150	364	1
150	361	1
150	838	1
150	458	1
150	738	1
150	642	1
150	748	1
150	237	1
151	939	1
151	567	1
151	635	1
151	246	1
151	450	1
151	482	1
151	344	1
151	514	1
151	276	1
151	885	1
151	873	1
151	169	1
151	68	1
151	28	1
152	387	1
152	352	1
152	665	1
152	973	1
152	79	1
152	971	1
152	380	1
152	315	1
152	781	1
152	955	1
152	361	1
153	501	1
153	32	1
153	319	1
153	15	1
153	413	1
153	603	1
153	611	1
153	635	1
153	405	1
153	185	1
153	893	1
153	628	1
153	106	1
153	115	1
153	2	1
153	467	1
153	746	1
153	18	1
153	778	1
153	205	1
153	134	1
153	927	1
153	588	1
153	592	1
153	583	1
153	837	1
154	528	1
154	567	1
154	466	1
154	522	1
154	847	1
154	748	1
154	624	1
154	620	1
154	211	1
154	450	1
155	6	1
155	746	1
155	733	1
155	628	1
155	153	1
155	226	1
155	356	1
155	435	1
155	304	1
155	925	1
156	892	1
156	409	1
156	687	1
156	523	1
156	135	1
156	955	1
156	987	1
156	81	1
156	251	1
156	796	1
156	907	1
157	379	1
157	52	1
157	775	1
157	976	1
157	898	1
157	495	1
157	994	1
157	927	1
157	715	1
157	517	1
158	54	1
158	732	1
158	722	1
158	68	1
158	952	1
158	508	1
158	444	1
158	515	1
158	774	1
158	748	1
158	667	1
158	848	1
158	64	1
158	841	1
158	776	1
158	91	1
158	555	1
158	601	1
158	30	1
158	996	1
159	396	1
159	189	1
159	926	1
159	842	1
159	595	1
159	732	1
159	435	1
159	234	1
159	777	1
159	355	1
159	260	1
159	407	1
159	636	1
159	263	1
159	288	1
159	820	1
159	375	1
159	508	1
160	790	1
160	720	1
160	919	1
160	818	1
160	435	1
160	71	1
160	389	1
160	438	1
160	283	1
160	637	1
161	465	1
161	497	1
161	457	1
161	407	1
161	980	1
161	886	1
161	900	1
161	741	1
161	7	1
161	573	1
161	745	1
161	638	1
161	353	1
161	391	1
161	456	1
161	423	1
162	92	1
162	288	1
162	889	1
162	86	1
162	274	1
162	5	1
162	790	1
162	866	1
162	201	1
162	624	1
162	888	1
162	203	1
162	297	1
162	196	1
162	750	1
162	68	1
162	98	1
162	373	1
162	118	1
162	642	1
162	874	1
162	409	1
162	666	1
162	993	1
162	567	1
162	482	1
162	278	1
162	225	1
163	818	1
163	466	1
163	361	1
163	664	1
163	41	1
163	79	1
163	364	1
163	949	1
163	43	1
163	198	1
163	737	1
163	77	1
163	480	1
163	924	1
163	435	1
163	639	1
163	417	1
163	833	1
163	241	1
163	318	1
163	544	1
163	788	1
163	783	1
163	109	1
163	983	1
163	626	1
163	150	1
164	92	1
164	444	1
164	793	1
164	938	1
164	704	1
164	729	1
164	11	1
164	984	1
164	197	1
164	834	1
164	748	1
164	158	1
164	667	1
164	355	1
164	213	1
164	421	1
165	87	1
165	479	1
165	333	1
165	329	1
165	575	1
165	228	1
165	681	1
165	28	1
165	711	1
165	880	1
166	71	1
166	32	1
166	720	1
166	958	1
166	714	1
166	266	1
166	275	1
166	62	1
166	326	1
166	663	1
166	626	1
166	643	1
166	308	1
166	983	1
166	315	1
166	41	1
166	370	1
167	416	1
167	995	1
167	213	1
167	199	1
167	560	1
167	826	1
167	13	1
167	859	1
167	620	1
167	956	1
168	905	1
168	125	1
168	331	1
168	707	1
168	739	1
168	327	1
168	829	1
168	762	1
168	216	1
168	354	1
168	994	1
168	574	1
168	701	1
168	649	1
168	73	1
168	916	1
168	264	1
169	874	1
169	154	1
169	247	1
169	274	1
169	450	1
169	596	1
169	869	1
169	968	1
169	847	1
169	278	1
170	583	1
170	699	1
170	6	1
170	534	1
170	497	1
170	212	1
170	864	1
170	178	1
170	39	1
170	925	1
170	447	1
171	879	1
171	57	1
171	305	1
171	28	1
171	731	1
171	17	1
171	402	1
171	579	1
171	722	1
171	761	1
171	895	1
171	663	1
171	516	1
171	891	1
172	712	1
172	134	1
172	331	1
172	679	1
172	998	1
172	537	1
172	155	1
172	18	1
172	488	1
172	15	1
172	484	1
172	205	1
172	988	1
172	778	1
173	833	1
173	625	1
173	632	1
173	69	1
173	942	1
173	209	1
173	693	1
173	432	1
173	161	1
173	986	1
173	856	1
173	925	1
173	368	1
174	18	1
174	725	1
174	535	1
174	372	1
174	150	1
174	153	1
174	465	1
174	223	1
174	395	1
174	473	1
174	663	1
174	817	1
174	155	1
174	586	1
174	988	1
174	702	1
174	603	1
174	852	1
174	295	1
174	628	1
174	467	1
174	405	1
174	331	1
174	127	1
174	733	1
174	710	1
174	947	1
174	249	1
174	534	1
174	172	1
174	15	1
174	134	1
174	488	1
174	957	1
174	368	1
174	235	1
174	445	1
174	763	1
175	809	1
175	620	1
175	698	1
175	108	1
175	71	1
175	744	1
175	101	1
175	660	1
175	823	1
175	736	1
175	709	1
175	144	1
175	41	1
175	77	1
175	917	1
175	450	1
175	364	1
175	33	1
175	406	1
175	62	1
175	817	1
175	497	1
175	99	1
175	47	1
175	464	1
175	63	1
175	640	1
175	642	1
175	465	1
175	714	1
175	438	1
175	140	1
175	983	1
175	993	1
175	811	1
175	67	1
175	500	1
175	150	1
175	152	1
175	397	1
175	919	1
175	727	1
175	551	1
175	28	1
175	361	1
175	435	1
175	579	1
175	628	1
175	738	1
175	840	1
175	638	1
175	187	1
175	739	1
175	79	1
175	452	1
175	944	1
175	891	1
175	194	1
175	26	1
175	912	1
175	48	1
175	847	1
175	89	1
175	495	1
175	456	1
175	160	1
175	651	1
175	46	1
175	155	1
175	414	1
175	209	1
175	444	1
175	958	1
176	46	1
176	635	1
176	852	1
176	469	1
176	105	1
176	215	1
176	417	1
176	689	1
176	97	1
176	345	1
176	70	1
176	859	1
176	273	1
176	744	1
176	333	1
176	822	1
176	262	1
176	821	1
176	45	1
176	100	1
176	648	1
177	889	1
177	567	1
177	482	1
177	883	1
177	243	1
177	92	1
177	979	1
177	651	1
177	561	1
177	993	1
178	980	1
178	788	1
178	672	1
178	745	1
178	218	1
178	447	1
178	772	1
178	686	1
178	39	1
178	301	1
178	577	1
179	724	1
179	244	1
179	87	1
179	14	1
179	611	1
179	987	1
179	251	1
179	525	1
179	473	1
179	955	1
179	754	1
179	52	1
179	870	1
179	203	1
180	451	1
180	327	1
180	375	1
180	554	1
180	354	1
180	542	1
180	206	1
180	947	1
180	792	1
180	73	1
180	981	1
180	38	1
180	183	1
180	764	1
180	312	1
180	216	1
180	614	1
180	830	1
180	739	1
180	798	1
180	786	1
180	710	1
180	252	1
180	885	1
181	422	1
181	850	1
181	853	1
181	966	1
181	508	1
181	667	1
181	650	1
181	526	1
181	992	1
181	44	1
181	793	1
181	691	1
181	503	1
181	158	1
181	659	1
181	235	1
181	444	1
181	880	1
181	848	1
181	749	1
181	307	1
181	77	1
181	189	1
181	11	1
181	595	1
181	616	1
181	753	1
181	917	1
181	729	1
181	657	1
181	398	1
181	483	1
181	405	1
181	587	1
181	515	1
182	371	1
182	541	1
182	820	1
182	841	1
182	322	1
182	732	1
182	774	1
182	722	1
182	444	1
182	917	1
182	650	1
182	492	1
182	587	1
182	716	1
182	30	1
183	225	1
183	451	1
183	681	1
183	947	1
183	267	1
183	614	1
183	649	1
183	206	1
183	398	1
183	386	1
183	50	1
183	919	1
183	667	1
183	216	1
183	619	1
183	739	1
183	73	1
183	880	1
183	994	1
183	361	1
183	38	1
183	354	1
183	786	1
183	264	1
183	308	1
183	97	1
183	707	1
183	180	1
183	83	1
183	283	1
183	375	1
184	352	1
184	316	1
184	579	1
184	343	1
184	4	1
184	606	1
184	559	1
184	57	1
184	757	1
184	436	1
184	994	1
185	750	1
185	586	1
185	36	1
185	501	1
185	712	1
185	295	1
185	746	1
185	818	1
185	153	1
185	851	1
185	488	1
185	603	1
185	679	1
185	752	1
185	356	1
185	189	1
185	484	1
185	155	1
185	535	1
185	142	1
185	832	1
185	226	1
185	959	1
185	778	1
185	588	1
185	578	1
185	725	1
185	857	1
185	988	1
185	405	1
185	628	1
186	806	1
186	266	1
186	300	1
186	979	1
186	16	1
186	226	1
186	539	1
186	416	1
186	25	1
186	469	1
186	568	1
186	165	1
186	689	1
186	571	1
186	694	1
186	101	1
186	867	1
186	299	1
186	67	1
187	331	1
187	289	1
187	664	1
187	775	1
187	47	1
187	397	1
187	983	1
187	359	1
187	77	1
187	497	1
187	452	1
187	939	1
188	136	1
188	471	1
188	987	1
188	493	1
188	754	1
188	332	1
188	523	1
188	955	1
188	525	1
188	708	1
188	251	1
188	245	1
188	252	1
188	547	1
188	1	1
189	63	1
189	422	1
189	639	1
189	64	1
189	748	1
189	844	1
189	848	1
189	729	1
189	841	1
189	667	1
189	842	1
190	351	1
190	873	1
190	52	1
190	769	1
190	803	1
190	531	1
190	663	1
190	266	1
190	226	1
190	914	1
190	414	1
190	51	1
190	675	1
190	249	1
191	580	1
191	878	1
191	421	1
191	214	1
191	334	1
191	357	1
191	813	1
191	843	1
191	281	1
191	51	1
191	495	1
191	124	1
191	87	1
191	704	1
192	491	1
192	352	1
192	944	1
192	932	1
192	623	1
192	125	1
192	893	1
192	431	1
192	648	1
192	787	1
192	579	1
192	730	1
192	972	1
192	879	1
192	314	1
192	884	1
192	572	1
193	41	1
193	435	1
193	622	1
193	32	1
193	690	1
193	551	1
193	640	1
193	99	1
193	150	1
193	931	1
193	800	1
193	720	1
193	664	1
193	807	1
193	642	1
194	8	1
194	552	1
194	951	1
194	117	1
194	622	1
194	647	1
194	823	1
194	642	1
194	291	1
194	983	1
194	447	1
194	571	1
194	683	1
194	241	1
195	310	1
195	340	1
195	760	1
195	251	1
195	692	1
195	393	1
195	93	1
195	245	1
195	536	1
195	754	1
195	504	1
195	734	1
196	154	1
196	98	1
196	715	1
196	274	1
196	466	1
196	969	1
196	80	1
196	68	1
196	217	1
196	37	1
196	471	1
196	585	1
196	278	1
196	297	1
196	409	1
196	541	1
197	183	1
197	739	1
197	216	1
197	451	1
197	899	1
197	762	1
197	262	1
197	252	1
197	125	1
197	614	1
197	605	1
197	186	1
197	97	1
197	73	1
197	404	1
197	764	1
197	792	1
197	445	1
197	354	1
197	994	1
197	947	1
198	417	1
198	738	1
198	958	1
198	298	1
198	983	1
198	647	1
198	62	1
198	683	1
198	818	1
198	642	1
198	283	1
198	194	1
199	345	1
199	435	1
199	670	1
199	415	1
199	915	1
199	259	1
199	568	1
199	469	1
199	338	1
199	91	1
199	296	1
199	612	1
199	867	1
199	365	1
199	291	1
199	361	1
199	852	1
199	45	1
199	329	1
199	462	1
199	186	1
199	635	1
199	228	1
199	130	1
199	101	1
199	13	1
199	689	1
199	859	1
199	628	1
199	332	1
199	632	1
199	67	1
199	3	1
199	487	1
199	262	1
199	928	1
199	333	1
199	918	1
199	550	1
199	975	1
199	598	1
199	16	1
199	758	1
199	520	1
200	682	1
200	269	1
200	970	1
200	927	1
200	338	1
200	340	1
200	299	1
200	571	1
200	635	1
200	758	1
201	271	1
201	612	1
201	993	1
201	847	1
201	288	1
201	750	1
201	342	1
201	620	1
201	169	1
201	42	1
201	284	1
201	196	1
201	969	1
201	14	1
201	409	1
201	496	1
201	596	1
202	693	1
202	522	1
202	7	1
202	447	1
202	282	1
202	632	1
202	989	1
202	157	1
202	942	1
202	39	1
203	742	1
203	754	1
203	574	1
203	100	1
203	591	1
203	747	1
203	655	1
203	390	1
203	135	1
203	615	1
204	210	1
204	674	1
204	947	1
204	955	1
204	183	1
204	354	1
204	125	1
204	216	1
204	97	1
204	73	1
204	391	1
204	703	1
204	83	1
204	816	1
204	813	1
204	398	1
204	238	1
205	851	1
205	405	1
205	729	1
205	710	1
205	127	1
205	702	1
205	987	1
205	212	1
205	18	1
205	628	1
205	155	1
206	327	1
206	40	1
206	38	1
206	173	1
206	649	1
206	51	1
206	183	1
206	905	1
206	947	1
206	451	1
206	542	1
206	762	1
207	613	1
207	156	1
207	402	1
207	677	1
207	591	1
207	592	1
207	268	1
207	784	1
207	854	1
207	435	1
208	400	1
208	914	1
208	461	1
208	481	1
208	388	1
208	898	1
208	51	1
208	52	1
208	266	1
208	846	1
208	334	1
208	442	1
208	663	1
208	945	1
208	95	1
209	595	1
209	95	1
209	945	1
209	886	1
209	788	1
209	903	1
209	15	1
209	604	1
209	408	1
209	529	1
209	24	1
209	983	1
209	250	1
209	745	1
209	287	1
209	902	1
209	173	1
209	686	1
209	965	1
209	663	1
209	463	1
209	383	1
209	478	1
209	39	1
209	608	1
209	388	1
209	178	1
209	170	1
209	974	1
209	497	1
209	641	1
209	618	1
209	418	1
209	407	1
209	627	1
209	89	1
209	102	1
209	826	1
209	459	1
209	58	1
209	424	1
209	815	1
209	330	1
209	615	1
209	103	1
209	681	1
209	238	1
209	532	1
209	282	1
210	764	1
210	739	1
210	183	1
210	252	1
210	554	1
210	354	1
210	391	1
210	674	1
210	14	1
210	443	1
210	83	1
210	649	1
210	97	1
211	342	1
211	628	1
211	836	1
211	669	1
211	794	1
211	249	1
211	169	1
211	570	1
211	29	1
211	910	1
211	984	1
211	409	1
211	57	1
211	359	1
211	883	1
211	94	1
211	673	1
211	225	1
211	450	1
211	288	1
211	494	1
211	271	1
212	418	1
212	945	1
212	666	1
212	39	1
212	699	1
212	627	1
212	669	1
212	243	1
212	608	1
212	170	1
212	509	1
212	486	1
212	718	1
212	583	1
212	250	1
212	982	1
212	709	1
212	990	1
212	788	1
212	925	1
212	745	1
212	313	1
213	722	1
213	917	1
213	486	1
213	774	1
213	636	1
213	882	1
213	54	1
213	181	1
213	270	1
213	729	1
213	667	1
213	444	1
213	12	1
213	736	1
213	508	1
214	785	1
214	775	1
214	52	1
214	357	1
214	146	1
214	90	1
214	281	1
214	399	1
214	752	1
214	769	1
214	760	1
214	732	1
214	448	1
214	367	1
214	927	1
214	495	1
214	116	1
214	388	1
214	532	1
214	122	1
214	557	1
214	385	1
214	461	1
214	605	1
214	362	1
214	379	1
214	1	1
214	266	1
214	9	1
214	102	1
214	407	1
214	663	1
214	715	1
214	675	1
214	334	1
214	999	1
214	803	1
214	51	1
214	47	1
214	898	1
214	95	1
214	464	1
214	208	1
214	131	1
214	124	1
214	878	1
215	52	1
215	605	1
215	750	1
215	149	1
215	898	1
215	388	1
215	873	1
215	334	1
215	235	1
215	448	1
216	97	1
216	251	1
216	614	1
216	183	1
216	531	1
216	391	1
216	323	1
216	214	1
216	50	1
216	861	1
216	7	1
216	967	1
216	663	1
216	375	1
216	754	1
216	649	1
216	136	1
216	746	1
216	553	1
216	434	1
216	739	1
217	154	1
217	494	1
217	874	1
217	757	1
217	92	1
217	866	1
217	836	1
217	169	1
217	889	1
217	409	1
217	697	1
217	829	1
217	68	1
217	284	1
217	342	1
217	86	1
217	885	1
217	968	1
217	5	1
217	271	1
217	395	1
217	778	1
217	129	1
217	784	1
217	658	1
217	767	1
217	334	1
217	664	1
218	465	1
218	711	1
218	39	1
218	982	1
218	457	1
218	537	1
218	368	1
218	558	1
218	59	1
218	693	1
218	745	1
218	772	1
218	250	1
218	7	1
218	583	1
218	513	1
219	251	1
219	240	1
219	170	1
219	156	1
219	532	1
219	143	1
219	207	1
219	754	1
219	369	1
219	291	1
220	533	1
220	495	1
220	825	1
220	744	1
220	487	1
220	199	1
220	970	1
220	928	1
220	25	1
220	407	1
220	462	1
221	962	1
221	112	1
221	829	1
221	667	1
221	887	1
221	435	1
221	10	1
221	960	1
221	91	1
221	21	1
221	571	1
221	189	1
221	123	1
221	616	1
221	186	1
221	70	1
222	775	1
222	388	1
222	999	1
222	685	1
222	74	1
222	371	1
222	937	1
222	750	1
222	362	1
222	802	1
222	351	1
222	235	1
222	502	1
222	872	1
222	495	1
222	532	1
222	380	1
222	461	1
222	385	1
222	421	1
222	675	1
222	341	1
222	531	1
222	131	1
222	442	1
222	835	1
222	257	1
222	357	1
223	620	1
223	533	1
223	778	1
223	837	1
223	445	1
223	578	1
223	226	1
223	592	1
223	395	1
223	535	1
223	586	1
224	4	1
224	775	1
224	390	1
224	119	1
224	249	1
224	635	1
224	46	1
224	475	1
224	370	1
224	532	1
224	210	1
224	207	1
224	523	1
224	609	1
224	754	1
224	530	1
224	986	1
224	300	1
224	692	1
224	497	1
224	683	1
224	333	1
224	378	1
224	447	1
224	904	1
224	990	1
224	76	1
224	615	1
224	870	1
224	855	1
224	135	1
224	987	1
224	856	1
224	766	1
224	386	1
224	435	1
224	599	1
224	954	1
224	188	1
224	156	1
224	536	1
224	100	1
224	503	1
224	393	1
224	803	1
224	909	1
224	14	1
224	724	1
224	24	1
224	93	1
224	117	1
224	509	1
224	275	1
224	471	1
224	125	1
224	473	1
224	539	1
224	220	1
225	968	1
225	794	1
225	979	1
225	86	1
225	373	1
225	858	1
225	246	1
225	201	1
225	750	1
225	185	1
225	888	1
225	620	1
225	196	1
225	120	1
226	185	1
226	988	1
226	488	1
226	50	1
226	99	1
226	405	1
226	155	1
226	14	1
226	484	1
226	676	1
226	574	1
226	837	1
226	603	1
226	1	1
226	660	1
226	611	1
226	142	1
226	763	1
226	710	1
226	778	1
226	397	1
226	430	1
226	535	1
226	15	1
226	501	1
226	205	1
226	134	1
226	266	1
226	702	1
226	512	1
226	832	1
226	533	1
226	18	1
226	586	1
227	983	1
227	256	1
227	315	1
227	33	1
227	868	1
227	361	1
227	31	1
227	364	1
227	388	1
227	781	1
227	835	1
227	94	1
227	738	1
227	62	1
227	603	1
227	435	1
227	664	1
227	464	1
227	631	1
227	637	1
227	761	1
227	642	1
227	931	1
227	838	1
227	405	1
227	241	1
227	647	1
227	334	1
227	512	1
227	198	1
227	28	1
227	339	1
227	510	1
227	783	1
227	48	1
227	885	1
227	576	1
227	660	1
227	586	1
227	651	1
227	308	1
227	919	1
227	901	1
227	818	1
227	809	1
227	417	1
227	949	1
227	237	1
227	152	1
227	248	1
227	944	1
227	311	1
227	267	1
227	382	1
227	434	1
227	187	1
227	150	1
227	790	1
227	714	1
227	553	1
227	175	1
227	163	1
227	984	1
227	585	1
227	289	1
227	397	1
227	418	1
227	269	1
227	313	1
227	318	1
227	108	1
227	480	1
227	715	1
227	640	1
227	104	1
227	113	1
227	951	1
227	77	1
227	428	1
227	79	1
227	193	1
227	622	1
227	406	1
227	567	1
228	854	1
228	852	1
228	518	1
228	333	1
228	655	1
228	179	1
228	530	1
228	419	1
228	775	1
228	971	1
228	758	1
228	520	1
228	415	1
228	381	1
228	689	1
228	254	1
228	78	1
228	338	1
229	588	1
229	767	1
229	388	1
229	385	1
229	531	1
229	532	1
229	191	1
229	51	1
229	149	1
229	898	1
229	775	1
229	929	1
229	448	1
230	694	1
230	689	1
230	744	1
230	497	1
230	571	1
230	220	1
230	345	1
230	269	1
230	682	1
230	105	1
230	101	1
230	859	1
230	575	1
230	3	1
230	539	1
230	186	1
231	490	1
231	992	1
231	279	1
231	88	1
231	953	1
231	164	1
231	636	1
231	348	1
231	663	1
231	516	1
231	657	1
232	753	1
232	91	1
232	189	1
232	363	1
232	636	1
232	557	1
232	374	1
232	445	1
232	667	1
232	444	1
232	88	1
233	810	1
233	875	1
233	616	1
233	668	1
233	449	1
233	444	1
233	79	1
233	21	1
233	221	1
233	20	1
234	663	1
234	765	1
234	158	1
234	850	1
234	91	1
234	616	1
234	490	1
234	374	1
234	479	1
234	239	1
234	64	1
234	917	1
234	613	1
235	676	1
235	82	1
235	699	1
235	782	1
235	775	1
235	927	1
235	74	1
235	802	1
235	266	1
235	642	1
235	898	1
236	631	1
236	188	1
236	179	1
236	754	1
236	4	1
236	150	1
236	14	1
236	40	1
236	219	1
236	955	1
236	473	1
236	215	1
